Date	High	Low	Open	Close	Volume	Adj Close
2001-05-09	23100.0	22600.0	23050.0	22800.0	958500.0	15635.099609375
2001-05-10	23450.0	22550.0	22800.0	22800.0	2016900.0	15635.099609375
2001-05-11	23150.0	22750.0	23000.0	23050.0	913700.0	15806.5361328125
2001-05-14	23150.0	22350.0	23050.0	22600.0	1167100.0	15497.94921875
2001-05-15	23150.0	22550.0	22650.0	23100.0	897600.0	15840.8232421875
2001-05-16	23000.0	22300.0	22800.0	22300.0	723900.0	15292.224609375
2001-05-17	22900.0	22550.0	22700.0	22800.0	1106300.0	15635.099609375
2001-05-18	22800.0	22200.0	22800.0	22800.0	1280800.0	15635.099609375
2001-05-21	23350.0	22700.0	22800.0	23200.0	2197800.0	15909.3984375
2001-05-22	23400.0	22700.0	23200.0	22700.0	1733500.0	15566.5234375
2001-05-23	23250.0	22500.0	23200.0	22700.0	1397100.0	15566.5234375
2001-05-24	23300.0	22750.0	22850.0	23300.0	1497300.0	15977.974609375
2001-05-25	24650.0	23200.0	23500.0	24200.0	2729700.0	16595.1484375
2001-05-28	24650.0	24000.0	24200.0	24300.0	1168100.0	16663.7265625
2001-05-29	25200.0	23850.0	24100.0	25000.0	1758500.0	17143.75
2001-05-30	25600.0	25000.0	25300.0	25300.0	2569400.0	17349.474609375
2001-05-31	25100.0	24300.0	24900.0	24300.0	1542600.0	16663.7265625
2001-06-01	24750.0	24300.0	24650.0	24300.0	1330200.0	16663.7265625
2001-06-04	25200.0	24600.0	24700.0	24800.0	1856000.0	17006.59765625
2001-06-05	25200.0	24200.0	25000.0	24350.0	1765800.0	16698.013671875
2001-06-06	24350.0	24350.0	24350.0	24350.0	0.0	16698.013671875
2001-06-07	24500.0	23550.0	24350.0	23700.0	1841800.0	16252.2724609375
2001-06-08	24200.0	23550.0	24050.0	24000.0	1548300.0	16458.0
2001-06-11	23700.0	23150.0	23400.0	23150.0	1270200.0	15875.1103515625
2001-06-12	23550.0	23100.0	23150.0	23150.0	654700.0	15875.1103515625
2001-06-13	23350.0	22850.0	23150.0	23250.0	1084900.0	15943.6875
2001-06-14	24350.0	23300.0	23500.0	23650.0	2411400.0	16217.9853515625
2001-06-15	23750.0	23250.0	23650.0	23650.0	1521100.0	16217.9853515625
2001-06-18	23800.0	23000.0	23650.0	23000.0	1163900.0	15772.2490234375
2001-06-19	23500.0	22400.0	22900.0	22550.0	1578400.0	15463.6640625
2001-06-20	22800.0	22100.0	22550.0	22350.0	1286000.0	15326.51171875
2001-06-21	22600.0	22000.0	22050.0	22000.0	1298500.0	15086.4990234375
2001-06-22	22400.0	21900.0	22000.0	22150.0	587700.0	15189.361328125
2001-06-25	22250.0	21800.0	21950.0	22000.0	693900.0	15086.4990234375
2001-06-26	22400.0	22000.0	22000.0	22400.0	605100.0	15360.80078125
2001-06-27	23100.0	22450.0	22500.0	23000.0	1348800.0	15772.2490234375
2001-06-28	23200.0	22750.0	22900.0	22800.0	958500.0	15635.099609375
2001-06-29	24200.0	22600.0	22600.0	24200.0	1661100.0	16595.1484375
2001-07-02	23600.0	23100.0	23500.0	23500.0	899500.0	16115.1259765625
2001-07-03	23700.0	23050.0	23500.0	23500.0	539400.0	16115.1259765625
2001-07-04	23700.0	23350.0	23550.0	23700.0	980400.0	16252.2724609375
2001-07-05	24000.0	23500.0	23900.0	23700.0	746900.0	16252.2724609375
2001-07-06	23650.0	23200.0	23450.0	23200.0	541500.0	15909.3984375
2001-07-09	23250.0	22850.0	23000.0	23000.0	1085700.0	15772.2490234375
2001-07-10	23250.0	22700.0	23200.0	22700.0	587200.0	15566.5234375
2001-07-11	22750.0	22350.0	22650.0	22650.0	824300.0	15532.23828125
2001-07-12	23300.0	22700.0	22800.0	22700.0	1508900.0	15566.5234375
2001-07-13	23300.0	22600.0	23050.0	22600.0	1057300.0	15497.94921875
2001-07-16	23000.0	22650.0	22900.0	22700.0	573300.0	15566.5234375
2001-07-17	22700.0	22700.0	22700.0	22700.0	0.0	15566.5234375
2001-07-18	22800.0	22250.0	22800.0	22250.0	727000.0	15257.9365234375
2001-07-19	22700.0	22000.0	22000.0	22700.0	1070100.0	15566.5234375
2001-07-20	22300.0	21950.0	22250.0	22000.0	1059100.0	15086.4990234375
2001-07-23	22250.0	21450.0	22050.0	21700.0	765100.0	14880.775390625
2001-07-24	21950.0	21200.0	21200.0	21400.0	1348100.0	14675.0498046875
2001-07-25	21400.0	20700.0	21100.0	21400.0	1004200.0	14675.0498046875
2001-07-26	21400.0	20700.0	21400.0	20900.0	1210100.0	14332.173828125
2001-07-27	21200.0	20850.0	21000.0	21200.0	1666500.0	14537.8974609375
2001-07-30	21200.0	20600.0	21200.0	20650.0	974900.0	14160.734375
2001-07-31	20800.0	20500.0	20650.0	20700.0	1012700.0	14195.0234375
2001-08-01	21550.0	20800.0	21000.0	21500.0	1937000.0	14743.623046875
2001-08-02	21700.0	20900.0	21200.0	21700.0	1755400.0	14880.775390625
2001-08-03	21750.0	21350.0	21600.0	21700.0	848600.0	14880.775390625
2001-08-06	22000.0	21400.0	21650.0	21700.0	956800.0	14880.775390625
2001-08-07	21650.0	21250.0	21400.0	21250.0	631300.0	14572.1865234375
2001-08-08	21450.0	21050.0	21450.0	21250.0	473000.0	14572.1865234375
2001-08-09	21300.0	20800.0	21000.0	20800.0	921900.0	14263.599609375
2001-08-10	21700.0	20900.0	21150.0	21600.0	726400.0	14812.2021484375
2001-08-13	22150.0	21550.0	21800.0	22000.0	1510500.0	15086.4990234375
2001-08-14	22300.0	21750.0	21900.0	22300.0	1142100.0	15292.224609375
2001-08-15	22300.0	22300.0	22300.0	22300.0	0.0	15292.224609375
2001-08-16	23950.0	22550.0	22950.0	23750.0	3829500.0	16286.5615234375
2001-08-17	24450.0	23850.0	24000.0	24000.0	3578200.0	16458.0
2001-08-20	24050.0	23600.0	23650.0	23600.0	1487200.0	16183.6982421875
2001-08-21	24100.0	23200.0	23850.0	23700.0	831900.0	16252.2724609375
2001-08-22	24200.0	23500.0	23500.0	24200.0	1170800.0	16595.1484375
2001-08-23	24250.0	23750.0	24250.0	24100.0	659200.0	16526.576171875
2001-08-24	24250.0	23700.0	23700.0	23900.0	786700.0	16389.423828125
2001-08-27	24400.0	24100.0	24400.0	24100.0	1303800.0	16526.576171875
2001-08-28	24100.0	23400.0	24000.0	23400.0	759100.0	16046.55078125
2001-08-29	23500.0	22950.0	23100.0	23500.0	1195100.0	16115.1259765625
2001-08-30	23500.0	23100.0	23500.0	23200.0	603900.0	15909.3984375
2001-08-31	23050.0	22650.0	22950.0	22650.0	1165000.0	15532.23828125
2001-09-03	22850.0	22500.0	22600.0	22650.0	645000.0	15532.23828125
2001-09-04	23200.0	22200.0	22500.0	23200.0	849000.0	15909.3984375
2001-09-05	23650.0	22900.0	23000.0	23650.0	968900.0	16217.9853515625
2001-09-06	23900.0	23250.0	23650.0	23400.0	777600.0	16046.55078125
2001-09-07	23200.0	22900.0	23000.0	23000.0	606900.0	15772.2490234375
2001-09-10	22850.0	22450.0	22650.0	22450.0	482300.0	15395.087890625
2001-09-11	22700.0	21800.0	22600.0	21850.0	727900.0	14983.638671875
2001-09-12	20800.0	19100.0	19100.0	19200.0	2357100.0	13166.400390625
2001-09-13	20100.0	19200.0	19900.0	19950.0	2703500.0	13680.712890625
2001-09-14	20200.0	19450.0	19950.0	20000.0	1267000.0	13715.0009765625
2001-09-17	20000.0	19500.0	19500.0	20000.0	1186000.0	13715.0009765625
2001-09-18	20450.0	19750.0	20400.0	20100.0	1194800.0	13783.5751953125
2001-09-19	20850.0	19800.0	20100.0	20500.0	727300.0	14057.875
2001-09-20	21100.0	20050.0	20400.0	21000.0	1306900.0	14400.7490234375
2001-09-21	22000.0	20400.0	20700.0	21800.0	1617900.0	14949.3505859375
2001-09-24	21800.0	21800.0	21800.0	21800.0	0.0	14949.3505859375
2001-09-25	21900.0	20850.0	21600.0	21000.0	997700.0	14400.7490234375
2001-09-26	21300.0	20800.0	21000.0	21200.0	563000.0	14537.8974609375
2001-09-27	21450.0	20600.0	20650.0	20900.0	899200.0	14332.173828125
2001-09-28	20900.0	20900.0	20900.0	20900.0	0.0	14332.173828125
2001-10-01	20900.0	20900.0	20900.0	20900.0	0.0	14332.173828125
2001-10-02	20900.0	20900.0	20900.0	20900.0	0.0	14332.173828125
2001-10-03	20900.0	20900.0	20900.0	20900.0	0.0	14332.173828125
2001-10-04	21700.0	21200.0	21700.0	21450.0	1558200.0	14709.3359375
2001-10-05	21500.0	21050.0	21500.0	21450.0	693600.0	14709.3359375
2001-10-08	21750.0	21200.0	21400.0	21500.0	304300.0	14743.623046875
2001-10-09	21850.0	21350.0	21500.0	21750.0	1383900.0	14915.0615234375
2001-10-10	21550.0	20950.0	21450.0	21350.0	702700.0	14640.76171875
2001-10-11	21700.0	21300.0	21550.0	21350.0	1196800.0	14640.76171875
2001-10-12	21350.0	20400.0	21300.0	20650.0	2871600.0	14160.734375
2001-10-15	20750.0	20400.0	20400.0	20500.0	1066500.0	14057.875
2001-10-16	21100.0	20600.0	20800.0	21000.0	1524400.0	14400.7490234375
2001-10-17	21000.0	20650.0	21000.0	20800.0	1151300.0	14263.599609375
2001-10-18	20950.0	20550.0	20700.0	20900.0	1296900.0	14332.173828125
2001-10-19	21050.0	20650.0	20950.0	20850.0	1228200.0	14297.8857421875
2001-10-22	21150.0	20800.0	21000.0	21000.0	935400.0	14400.7490234375
2001-10-23	21300.0	20900.0	21100.0	21000.0	762800.0	14400.7490234375
2001-10-24	21100.0	20800.0	21000.0	21000.0	957500.0	14400.7490234375
2001-10-25	21450.0	20850.0	21000.0	21200.0	1658600.0	14537.8974609375
2001-10-26	21500.0	21050.0	21300.0	21250.0	1266600.0	14572.1865234375
2001-10-29	21450.0	21100.0	21400.0	21350.0	686400.0	14640.76171875
2001-10-30	21150.0	20700.0	20900.0	20700.0	927100.0	14195.0234375
2001-10-31	20700.0	20300.0	20500.0	20400.0	1488700.0	13989.298828125
2001-11-01	20650.0	20350.0	20600.0	20450.0	983200.0	14023.5859375
2001-11-02	20750.0	20300.0	20500.0	20300.0	1536400.0	13920.72265625
2001-11-05	20750.0	20400.0	20500.0	20750.0	987400.0	14229.3095703125
2001-11-06	21050.0	20550.0	20900.0	20550.0	1978700.0	14092.16015625
2001-11-07	20900.0	20300.0	20900.0	20300.0	2082800.0	13920.72265625
2001-11-08	21000.0	20300.0	20300.0	20750.0	2674500.0	14229.3095703125
2001-11-09	20750.0	20750.0	20750.0	20750.0	0.0	14229.3095703125
2001-11-12	21000.0	20500.0	20700.0	20950.0	1712200.0	14366.4619140625
2001-11-13	21800.0	20800.0	20950.0	21700.0	3689100.0	14880.775390625
2001-11-14	22600.0	21600.0	21800.0	22600.0	3995400.0	15497.94921875
2001-11-15	23400.0	22500.0	22700.0	23350.0	3293200.0	16012.26171875
2001-11-16	23500.0	22600.0	23500.0	22600.0	2329000.0	15497.94921875
2001-11-19	23750.0	22700.0	22700.0	23650.0	3421400.0	16217.9853515625
2001-11-20	23800.0	22800.0	23700.0	23200.0	2200300.0	15909.3984375
2001-11-21	23350.0	22550.0	22600.0	23000.0	1861100.0	15772.2490234375
2001-11-22	23200.0	22550.0	23100.0	22800.0	1200900.0	15635.099609375
2001-11-23	24200.0	23000.0	23200.0	24000.0	3777500.0	16458.0
2001-11-26	24800.0	24000.0	24500.0	24800.0	4139900.0	17006.59765625
2001-11-27	25350.0	24300.0	24800.0	24600.0	3856100.0	16869.453125
2001-11-28	24900.0	23600.0	24300.0	23700.0	2752900.0	16252.2724609375
2001-11-29	23650.0	22750.0	23500.0	23000.0	2593000.0	15772.2490234375
2001-11-30	23750.0	22950.0	23500.0	23000.0	2362900.0	15772.2490234375
2001-12-03	23250.0	22150.0	23050.0	22750.0	2438300.0	15600.8125
2001-12-04	23000.0	22500.0	22900.0	22500.0	1607900.0	15429.376953125
2001-12-05	24000.0	22800.0	23000.0	23550.0	3691200.0	16149.4130859375
2001-12-06	24450.0	22550.0	24100.0	22750.0	3918800.0	15600.8125
2001-12-07	23300.0	22600.0	23000.0	23100.0	2246400.0	15840.8232421875
2001-12-10	23200.0	22100.0	23100.0	22200.0	1965700.0	15223.650390625
2001-12-11	22450.0	21850.0	21950.0	22350.0	1823600.0	15326.51171875
2001-12-12	22750.0	21850.0	22000.0	22700.0	2240200.0	15566.5234375
2001-12-13	23100.0	22050.0	23050.0	22350.0	4529700.0	15326.51171875
2001-12-14	22250.0	21900.0	22200.0	21900.0	2052200.0	15017.9248046875
2001-12-17	21800.0	20700.0	21600.0	20850.0	2729100.0	14297.8857421875
2001-12-18	21450.0	20750.0	21150.0	20900.0	1921200.0	14332.173828125
2001-12-19	21200.0	20750.0	21050.0	20900.0	1768800.0	14332.173828125
2001-12-20	21450.0	21000.0	21100.0	21450.0	1708200.0	14709.3359375
2001-12-21	21250.0	20850.0	21250.0	20950.0	1678200.0	14366.4619140625
2001-12-24	21200.0	20900.0	21000.0	21100.0	1137300.0	14469.3232421875
2001-12-25	21100.0	21100.0	21100.0	21100.0	0.0	14469.3232421875
2001-12-26	21450.0	21150.0	21400.0	21450.0	1276400.0	14709.3359375
2001-12-27	21750.0	20850.0	20850.0	21700.0	1902500.0	15272.373046875
2001-12-28	22200.0	21700.0	22000.0	21700.0	1911900.0	15272.373046875
2001-12-31	21700.0	21700.0	21700.0	21700.0	0.0	15272.373046875
2002-01-01	21700.0	21700.0	21700.0	21700.0	0.0	15272.373046875
2002-01-02	22950.0	21700.0	22000.0	22850.0	2732200.0	16081.7412109375
2002-01-03	22850.0	22850.0	22850.0	22850.0	0.0	16081.7412109375
2002-01-04	24200.0	23400.0	23800.0	23650.0	2992700.0	16644.775390625
2002-01-07	23900.0	23150.0	23900.0	23250.0	2359100.0	16363.255859375
2002-01-08	23650.0	22950.0	23600.0	23300.0	1963000.0	16398.44921875
2002-01-09	23350.0	22750.0	23300.0	23250.0	2144600.0	16363.255859375
2002-01-10	23300.0	22500.0	23300.0	22500.0	2594000.0	15835.412109375
2002-01-11	23200.0	22600.0	22900.0	22700.0	2114500.0	15976.1689453125
2002-01-14	22900.0	22550.0	22700.0	22800.0	1012900.0	16046.548828125
2002-01-15	22600.0	22150.0	22500.0	22300.0	1599100.0	15694.650390625
2002-01-16	23200.0	22400.0	22600.0	23000.0	2047200.0	16187.310546875
2002-01-17	23200.0	22500.0	23100.0	22500.0	3006400.0	15835.412109375
2002-01-18	22950.0	22500.0	22800.0	22700.0	1654500.0	15976.1689453125
2002-01-21	23100.0	22500.0	22500.0	23000.0	981400.0	16187.310546875
2002-01-22	23200.0	22600.0	23200.0	22700.0	938400.0	15976.1689453125
2002-01-23	23050.0	22450.0	22500.0	22650.0	1873500.0	15940.978515625
2002-01-24	22850.0	22350.0	22650.0	22350.0	2962400.0	15729.8388671875
2002-01-25	22900.0	22400.0	22500.0	22500.0	2855600.0	15835.412109375
2002-01-28	22900.0	22350.0	22900.0	22400.0	2029600.0	15765.029296875
2002-01-29	22850.0	22450.0	22500.0	22700.0	1423600.0	15976.1689453125
2002-01-30	22550.0	22200.0	22350.0	22200.0	1346800.0	15624.26953125
2002-01-31	22200.0	22200.0	22200.0	22200.0	0.0	15624.26953125
2002-02-01	22200.0	21400.0	21850.0	21550.0	1842000.0	15166.802734375
2002-02-04	21700.0	21050.0	21700.0	21100.0	1456200.0	14850.0947265625
2002-02-05	21500.0	20850.0	20900.0	21500.0	1207100.0	15131.6162109375
2002-02-06	21900.0	21300.0	21300.0	21800.0	1280200.0	15342.751953125
2002-02-07	21650.0	20800.0	21600.0	20900.0	2270000.0	14709.3359375
2002-02-08	21200.0	20700.0	21000.0	21200.0	1818800.0	14920.4765625
2002-02-11	21200.0	21200.0	21200.0	21200.0	0.0	14920.4765625
2002-02-12	21200.0	21200.0	21200.0	21200.0	0.0	14920.4765625
2002-02-13	21200.0	21200.0	21200.0	21200.0	0.0	14920.4765625
2002-02-14	22400.0	21400.0	21500.0	22400.0	2370300.0	15765.029296875
2002-02-15	22000.0	21450.0	21800.0	21500.0	1630300.0	15131.6162109375
2002-02-18	21800.0	21350.0	21500.0	21350.0	1447800.0	15026.0458984375
2002-02-19	21700.0	21100.0	21500.0	21200.0	1867800.0	14920.4765625
2002-02-20	21350.0	20850.0	21200.0	21000.0	1594900.0	14779.716796875
2002-02-21	22050.0	21200.0	21300.0	21900.0	3639400.0	15413.1298828125
2002-02-22	21950.0	21500.0	21550.0	21900.0	1646100.0	15413.1298828125
2002-02-25	22450.0	21800.0	22000.0	21950.0	2175400.0	15448.32421875
2002-02-26	22550.0	22050.0	22250.0	22300.0	2742300.0	15694.650390625
2002-02-27	22650.0	22200.0	22200.0	22650.0	4642500.0	15940.978515625
2002-02-28	22600.0	21900.0	22500.0	21950.0	3632200.0	15448.32421875
2002-03-01	21950.0	21950.0	21950.0	21950.0	0.0	15448.32421875
2002-03-04	22650.0	22000.0	22500.0	22250.0	5336000.0	15659.4619140625
2002-03-05	22650.0	22100.0	22600.0	22350.0	2649600.0	15729.8388671875
2002-03-06	22600.0	22200.0	22400.0	22500.0	2890600.0	15835.412109375
2002-03-07	23400.0	22400.0	22600.0	22600.0	4956200.0	15905.7919921875
2002-03-08	23050.0	22500.0	22650.0	23000.0	3837600.0	16187.310546875
2002-03-11	23250.0	22750.0	23150.0	22750.0	2560500.0	16011.359375
2002-03-12	22900.0	22250.0	22800.0	22700.0	3242300.0	15976.1689453125
2002-03-13	22650.0	22300.0	22500.0	22500.0	3324200.0	15835.412109375
2002-03-14	22700.0	22050.0	22550.0	22500.0	4630500.0	15835.412109375
2002-03-15	23250.0	22300.0	22400.0	22900.0	3704600.0	16116.9296875
2002-03-18	25600.0	23600.0	24000.0	25300.0	10649200.0	17806.0390625
2002-03-19	25150.0	24350.0	25100.0	24650.0	6175700.0	17348.572265625
2002-03-20	25250.0	23950.0	25100.0	24650.0	7117000.0	17348.572265625
2002-03-21	25400.0	24250.0	24350.0	25400.0	4177000.0	17876.419921875
2002-03-22	25600.0	24850.0	25400.0	25350.0	4319900.0	17841.228515625
2002-03-25	26100.0	25050.0	25700.0	25300.0	4221700.0	17806.0390625
2002-03-26	26050.0	25000.0	25050.0	26000.0	5199700.0	18298.697265625
2002-03-27	26400.0	25700.0	26000.0	26400.0	3819300.0	18580.21484375
2002-03-28	26850.0	25800.0	26500.0	25800.0	3173700.0	18157.9375
2002-03-29	26100.0	24750.0	25800.0	24750.0	3613900.0	17418.951171875
2002-04-01	24750.0	23600.0	24700.0	23750.0	3533700.0	16715.154296875
2002-04-02	25100.0	23500.0	23750.0	24600.0	4603500.0	17313.380859375
2002-04-03	25100.0	24300.0	24550.0	25000.0	3872700.0	17594.900390625
2002-04-04	24950.0	24350.0	24800.0	24700.0	2054300.0	17383.76171875
2002-04-05	24700.0	24700.0	24700.0	24700.0	0.0	17383.76171875
2002-04-08	25400.0	24250.0	24500.0	24350.0	2474200.0	17137.43359375
2002-04-09	24550.0	23850.0	24200.0	24000.0	1837700.0	16891.10546875
2002-04-10	24150.0	23150.0	24150.0	23450.0	2236300.0	16504.01953125
2002-04-11	23850.0	23350.0	23450.0	23450.0	3250000.0	16504.01953125
2002-04-12	24600.0	23450.0	23450.0	24400.0	2901400.0	17172.623046875
2002-04-15	25450.0	24400.0	24400.0	25450.0	3008000.0	17911.607421875
2002-04-16	26100.0	25350.0	25500.0	25700.0	3625800.0	18087.556640625
2002-04-17	26100.0	25350.0	26000.0	25450.0	3626300.0	17911.607421875
2002-04-18	25550.0	25100.0	25500.0	25250.0	2056500.0	17770.849609375
2002-04-19	25500.0	24100.0	25500.0	24200.0	3860600.0	17031.86328125
2002-04-22	24650.0	24000.0	24400.0	24500.0	2886900.0	17243.00390625
2002-04-23	25300.0	24450.0	24600.0	24800.0	3833700.0	17454.142578125
2002-04-24	25400.0	24750.0	25000.0	25100.0	1771600.0	17665.279296875
2002-04-25	24800.0	24200.0	24200.0	24400.0	2818600.0	17172.623046875
2002-04-26	24850.0	24350.0	24350.0	24400.0	1909600.0	17172.623046875
2002-04-29	24250.0	23650.0	24100.0	23950.0	2154100.0	16855.916015625
2002-04-30	24500.0	23750.0	24150.0	24500.0	1975600.0	17243.00390625
2002-05-01	24500.0	24500.0	24500.0	24500.0	0.0	17243.00390625
2002-05-02	24900.0	24300.0	24850.0	24550.0	2038300.0	17278.1953125
2002-05-03	24650.0	23850.0	24650.0	24400.0	1925200.0	17172.623046875
2002-05-06	24200.0	23700.0	24000.0	23700.0	1194800.0	16679.96484375
2002-05-07	24000.0	23400.0	23450.0	23700.0	1463200.0	16679.96484375
2002-05-08	24400.0	23900.0	24150.0	24350.0	1618900.0	17137.43359375
2002-05-09	24600.0	23800.0	24300.0	23800.0	3217300.0	16750.345703125
2002-05-10	24250.0	23700.0	23950.0	24000.0	2074400.0	16891.10546875
2002-05-13	24750.0	23800.0	24200.0	24450.0	2739300.0	17207.814453125
2002-05-14	25400.0	24650.0	24800.0	25100.0	4592600.0	17665.279296875
2002-05-15	25400.0	24950.0	25400.0	25150.0	2217300.0	17700.470703125
2002-05-16	25150.0	24850.0	25100.0	24900.0	1183200.0	17524.5234375
2002-05-17	25200.0	24700.0	25000.0	24900.0	1713900.0	17524.5234375
2002-05-20	25000.0	24350.0	24800.0	24350.0	2069000.0	17137.43359375
2002-05-21	24700.0	24100.0	24700.0	24200.0	1680700.0	17031.86328125
2002-05-22	25000.0	24200.0	24200.0	25000.0	2065600.0	17594.900390625
2002-05-23	25200.0	24700.0	25000.0	24850.0	2671900.0	17489.33203125
2002-05-24	25400.0	25000.0	25000.0	25350.0	2504200.0	17841.228515625
2002-05-27	25500.0	24600.0	25350.0	24700.0	1184400.0	17383.76171875
2002-05-28	25800.0	24700.0	25000.0	25400.0	3088100.0	17876.419921875
2002-05-29	25900.0	25350.0	25600.0	25600.0	3473100.0	18017.177734375
2002-05-30	25650.0	24700.0	25600.0	24900.0	2523100.0	17524.5234375
2002-05-31	25600.0	25000.0	25300.0	25200.0	3147100.0	17735.66015625
2002-06-03	25250.0	24600.0	25050.0	24800.0	1296300.0	17454.142578125
2002-06-04	25250.0	24350.0	24700.0	25150.0	2221900.0	17700.470703125
2002-06-05	25300.0	24900.0	25250.0	24950.0	1508500.0	17559.712890625
2002-06-06	24950.0	24950.0	24950.0	24950.0	0.0	17559.712890625
2002-06-07	24750.0	24400.0	24650.0	24450.0	1591300.0	17207.814453125
2002-06-10	24900.0	24500.0	24850.0	24700.0	911100.0	17383.76171875
2002-06-11	24550.0	24200.0	24500.0	24350.0	1156200.0	17137.43359375
2002-06-12	24400.0	24000.0	24150.0	24400.0	2440200.0	17172.623046875
2002-06-13	24400.0	24400.0	24400.0	24400.0	0.0	17172.623046875
2002-06-14	24600.0	24300.0	24400.0	24450.0	1122400.0	17207.814453125
2002-06-17	24600.0	23950.0	24300.0	23950.0	1102500.0	16855.916015625
2002-06-18	24300.0	23900.0	24150.0	23950.0	1146500.0	16855.916015625
2002-06-19	24150.0	22950.0	23950.0	23100.0	2458200.0	16257.6884765625
2002-06-20	23800.0	23200.0	23200.0	23700.0	1574200.0	16679.96484375
2002-06-21	23700.0	23050.0	23400.0	23700.0	1219000.0	16679.96484375
2002-06-24	23600.0	22900.0	23200.0	23100.0	1272000.0	16257.6884765625
2002-06-25	23500.0	22800.0	23250.0	23000.0	1373200.0	16187.310546875
2002-06-26	22700.0	21300.0	22700.0	21500.0	2196700.0	15131.6162109375
2002-06-27	21900.0	21100.0	21850.0	21300.0	2445000.0	14990.8544921875
2002-06-28	22150.0	21600.0	21700.0	22000.0	2167800.0	15483.5126953125
2002-07-01	22000.0	22000.0	22000.0	22000.0	0.0	15483.5126953125
2002-07-02	21750.0	21250.0	21400.0	21650.0	1614300.0	15237.1845703125
2002-07-03	22100.0	21450.0	21750.0	22000.0	1459800.0	15483.5126953125
2002-07-04	22350.0	21950.0	22150.0	22200.0	1638000.0	15624.26953125
2002-07-05	22650.0	21900.0	22000.0	22350.0	2497700.0	15729.8388671875
2002-07-08	22600.0	21700.0	22400.0	21750.0	2716900.0	15307.5634765625
2002-07-09	23050.0	22300.0	22400.0	22950.0	3979800.0	16152.1181640625
2002-07-10	23200.0	22650.0	22850.0	23200.0	1693400.0	16328.0673828125
2002-07-11	23350.0	22750.0	23000.0	22750.0	2413300.0	16011.359375
2002-07-12	23500.0	23050.0	23200.0	23050.0	1414800.0	16222.5
2002-07-15	23300.0	22500.0	23050.0	22900.0	1198200.0	16116.9296875
2002-07-16	23300.0	22600.0	23100.0	23200.0	2079900.0	16328.0673828125
2002-07-17	23200.0	23200.0	23200.0	23200.0	0.0	16328.0673828125
2002-07-18	23050.0	22600.0	22950.0	22850.0	1701600.0	16081.7412109375
