Date	High	Low	Open	Close	Volume	Adj Close
2019-01-23	134500.0	130000.0	130000.0	132500.0	259375.0	132034.8125
2019-01-24	132500.0	127500.0	131000.0	129500.0	562335.0	129045.359375
2019-01-25	131000.0	127000.0	127500.0	130000.0	281650.0	129543.59375
2019-01-28	132500.0	129500.0	129500.0	132000.0	283360.0	131536.578125
2019-01-29	136500.0	130000.0	130000.0	136000.0	411369.0	135522.53125
2019-01-30	139500.0	133000.0	139000.0	136000.0	462280.0	135522.53125
2019-01-31	143500.0	136000.0	138000.0	136000.0	1054276.0	135522.53125
2019-02-01	140000.0	133000.0	138000.0	133500.0	530284.0	133031.3125
2019-02-07	134000.0	128500.0	132000.0	129000.0	737938.0	128547.109375
2019-02-08	129000.0	124500.0	126500.0	126000.0	704393.0	125557.640625
2019-02-11	128500.0	125000.0	127000.0	125500.0	801465.0	125059.3984375
2019-02-12	124000.0	121500.0	123500.0	123500.0	1160217.0	123066.421875
2019-02-13	126500.0	123500.0	123500.0	125000.0	373571.0	124561.15625
2019-02-14	130500.0	125000.0	125000.0	127500.0	700427.0	127052.375
2019-02-15	131000.0	127500.0	128500.0	127500.0	420100.0	127052.375
2019-02-18	131000.0	125500.0	129500.0	127000.0	533191.0	126554.1328125
2019-02-19	128000.0	125500.0	127000.0	126500.0	218351.0	126055.8828125
2019-02-20	128000.0	125500.0	126500.0	127000.0	231753.0	126554.1328125
2019-02-21	130000.0	126500.0	126500.0	129000.0	347083.0	128547.109375
2019-02-22	129500.0	125000.0	129500.0	127000.0	301395.0	126554.1328125
2019-02-25	128500.0	125500.0	127000.0	126000.0	338113.0	125557.640625
2019-02-26	134000.0	126000.0	126500.0	131500.0	591643.0	131038.3359375
2019-02-27	134000.0	129000.0	132000.0	129500.0	322664.0	129045.359375
2019-02-28	136000.0	130000.0	130500.0	133000.0	584183.0	132533.0625
2019-03-04	139500.0	134000.0	135000.0	138000.0	743644.0	137515.515625
2019-03-05	140000.0	135000.0	140000.0	135500.0	387063.0	135024.296875
2019-03-06	139000.0	134500.0	136500.0	137500.0	403724.0	137017.265625
2019-03-07	139500.0	136500.0	139500.0	138500.0	254573.0	138013.765625
2019-03-08	136000.0	131500.0	135500.0	133000.0	304114.0	132533.0625
2019-03-11	133500.0	131000.0	131500.0	133500.0	151479.0	133031.3125
2019-03-12	135500.0	129500.0	135000.0	130500.0	367651.0	130041.84375
2019-03-13	132000.0	128000.0	129500.0	130500.0	268047.0	130041.84375
2019-03-14	133500.0	129000.0	132500.0	131000.0	554454.0	130540.0859375
2019-03-15	132000.0	129500.0	131000.0	130500.0	907507.0	130041.84375
2019-03-18	133500.0	131000.0	131500.0	132000.0	248810.0	131536.578125
2019-03-19	132500.0	130000.0	132000.0	130500.0	200830.0	130041.84375
2019-03-20	131000.0	126500.0	130000.0	128500.0	371499.0	128048.8671875
2019-03-21	131000.0	127000.0	128500.0	128000.0	399492.0	127550.625
2019-03-22	129500.0	126000.0	127000.0	127000.0	379311.0	126554.1328125
2019-03-25	128000.0	125000.0	126000.0	126000.0	279179.0	125557.640625
2019-03-26	127000.0	125000.0	125500.0	126500.0	452377.0	126055.8828125
2019-03-27	126000.0	122000.0	126000.0	123000.0	429156.0	122568.171875
2019-03-28	123000.0	120500.0	122500.0	122000.0	449545.0	121571.6796875
2019-03-29	124500.0	121500.0	121500.0	124000.0	421477.0	123564.6640625
2019-04-01	125500.0	123500.0	124000.0	124000.0	367014.0	123564.6640625
2019-04-02	125500.0	123500.0	124500.0	124500.0	471744.0	124062.90625
2019-04-03	123500.0	121000.0	123000.0	122000.0	958364.0	121571.6796875
2019-04-04	123500.0	121500.0	122500.0	122500.0	361821.0	122069.9296875
2019-04-05	123500.0	122000.0	122500.0	123000.0	365838.0	122568.171875
2019-04-08	123000.0	121000.0	122500.0	121500.0	393376.0	121073.4453125
2019-04-09	122500.0	121000.0	121500.0	121500.0	423498.0	121073.4453125
2019-04-10	122500.0	121000.0	121500.0	122000.0	459206.0	121571.6796875
2019-04-11	123000.0	121000.0	121500.0	121500.0	615217.0	121073.4453125
2019-04-12	122000.0	119500.0	121500.0	119500.0	953216.0	119080.4609375
2019-04-15	120000.0	118000.0	119000.0	119500.0	596131.0	119080.4609375
2019-04-16	120500.0	119000.0	119500.0	119500.0	973625.0	119080.4609375
2019-04-17	120000.0	119000.0	120000.0	119500.0	639441.0	119080.4609375
2019-04-18	120000.0	117000.0	119000.0	118000.0	776721.0	117585.734375
2019-04-19	119000.0	117500.0	119000.0	118000.0	247009.0	117585.734375
2019-04-22	119500.0	117500.0	118000.0	118000.0	531346.0	117585.734375
2019-04-23	121000.0	119000.0	119000.0	120500.0	815629.0	120076.953125
2019-04-24	122500.0	119500.0	122000.0	121000.0	906235.0	120575.1953125
2019-04-25	122000.0	120000.0	122000.0	120500.0	720472.0	120076.953125
2019-04-26	120500.0	117500.0	120000.0	118000.0	544042.0	117585.734375
2019-04-29	120000.0	117000.0	118500.0	120000.0	429353.0	119578.7109375
2019-04-30	120000.0	117500.0	119000.0	119500.0	569162.0	119080.4609375
2019-05-02	124000.0	118500.0	119000.0	122000.0	691901.0	121571.6796875
2019-05-03	124500.0	121500.0	122000.0	124000.0	705503.0	123564.6640625
2019-05-07	125500.0	121500.0	122000.0	124000.0	696627.0	123564.6640625
2019-05-08	124000.0	122000.0	122000.0	123500.0	317483.0	123066.421875
2019-05-09	124000.0	119000.0	122500.0	119000.0	799208.0	118582.21875
2019-05-10	123000.0	120000.0	120500.0	122500.0	474352.0	122069.9296875
2019-05-13	124000.0	121500.0	121500.0	122500.0	343827.0	122069.9296875
2019-05-14	123500.0	119500.0	121000.0	122000.0	532037.0	121571.6796875
2019-05-15	123000.0	120000.0	121500.0	120000.0	460936.0	119578.7109375
2019-05-16	121000.0	118000.0	120500.0	119000.0	484468.0	118582.21875
2019-05-17	123500.0	118500.0	120000.0	121000.0	439545.0	120575.1953125
2019-05-20	121500.0	118000.0	121500.0	118500.0	449916.0	118083.96875
2019-05-21	119500.0	113500.0	117500.0	114500.0	603105.0	114098.015625
2019-05-22	115000.0	111000.0	115000.0	113000.0	567069.0	112603.28125
2019-05-23	114000.0	110000.0	112500.0	113000.0	545497.0	112603.28125
2019-05-24	115000.0	112500.0	113000.0	113500.0	408081.0	113101.53125
2019-05-27	113000.0	109500.0	112500.0	110500.0	369902.0	110112.0546875
2019-05-28	112500.0	108500.0	109500.0	108500.0	1490526.0	108119.078125
2019-05-29	111000.0	108500.0	109000.0	109500.0	515196.0	109115.5703125
2019-05-30	114000.0	109500.0	110000.0	112000.0	378379.0	111606.7890625
2019-05-31	112500.0	110000.0	111500.0	111500.0	310649.0	111108.546875
2019-06-03	115000.0	112000.0	113000.0	115000.0	391824.0	114596.2578125
2019-06-04	114500.0	110500.0	114000.0	111000.0	531826.0	110610.3046875
2019-06-05	112500.0	109500.0	112000.0	110500.0	471689.0	110112.0546875
2019-06-07	112000.0	110000.0	110000.0	111000.0	386800.0	110610.3046875
2019-06-10	114500.0	111000.0	111500.0	114000.0	464590.0	113599.7734375
2019-06-11	114500.0	112500.0	114000.0	113000.0	423258.0	112603.28125
2019-06-12	114500.0	112000.0	112000.0	114000.0	354664.0	113599.7734375
2019-06-13	115500.0	112000.0	114500.0	113000.0	551067.0	112603.28125
2019-06-14	113000.0	110500.0	112000.0	111500.0	553083.0	111108.546875
2019-06-17	111500.0	110000.0	111500.0	110500.0	475346.0	110112.0546875
2019-06-18	110000.0	106500.0	109500.0	109000.0	791946.0	108617.328125
2019-06-19	110000.0	107000.0	110000.0	110000.0	483689.0	109613.8203125
2019-06-20	112000.0	109000.0	110000.0	111500.0	282163.0	111108.546875
2019-06-21	115000.0	111500.0	112500.0	113000.0	555965.0	112603.28125
2019-06-24	113500.0	112000.0	113000.0	113500.0	254210.0	113101.53125
2019-06-25	116000.0	113000.0	114000.0	114500.0	473961.0	114098.015625
2019-06-26	116500.0	114000.0	114500.0	115500.0	300077.0	115094.5078125
2019-06-27	116000.0	113000.0	115500.0	115000.0	375582.0	114596.2578125
2019-06-28	115500.0	112500.0	114500.0	114000.0	267404.0	113599.7734375
2019-07-01	115500.0	114000.0	114500.0	114500.0	306736.0	114098.015625
2019-07-02	115500.0	112000.0	114000.0	115000.0	273980.0	114596.2578125
2019-07-03	118500.0	115000.0	116000.0	117500.0	408701.0	117087.484375
2019-07-04	119500.0	116000.0	116000.0	118000.0	355658.0	117585.734375
2019-07-05	121500.0	118500.0	118500.0	121000.0	409700.0	120575.1953125
2019-07-08	121000.0	118000.0	120500.0	118500.0	306897.0	118083.96875
2019-07-09	120000.0	115000.0	118000.0	115500.0	460058.0	115094.5078125
2019-07-10	119000.0	115500.0	116500.0	115500.0	267438.0	115094.5078125
2019-07-11	118000.0	115500.0	115500.0	117000.0	293389.0	116589.2421875
2019-07-12	118500.0	116500.0	117000.0	117000.0	160685.0	116589.2421875
2019-07-15	120000.0	116500.0	118000.0	118000.0	263893.0	117585.734375
2019-07-16	120500.0	117500.0	119000.0	120000.0	391260.0	119578.7109375
2019-07-17	120000.0	118000.0	120000.0	119000.0	205316.0	118582.21875
2019-07-18	122000.0	118500.0	118500.0	120500.0	267715.0	120076.953125
2019-07-19	123000.0	121000.0	121000.0	122500.0	445122.0	122069.9296875
2019-07-22	122500.0	120500.0	122000.0	121000.0	346897.0	120575.1953125
2019-07-23	123000.0	122000.0	122500.0	122500.0	358255.0	122069.9296875
2019-07-24	124500.0	122500.0	122500.0	123500.0	606769.0	123066.421875
2019-07-25	134500.0	125000.0	125500.0	134000.0	1635774.0	133529.5625
2019-07-26	142000.0	136500.0	137500.0	141000.0	1440686.0	140504.984375
2019-07-29	141000.0	137000.0	139500.0	138500.0	583629.0	138013.765625
2019-07-30	140500.0	136500.0	140000.0	138500.0	364674.0	138013.765625
2019-07-31	139500.0	136000.0	139000.0	138000.0	361525.0	137515.515625
2019-08-01	141500.0	138500.0	139500.0	140500.0	460049.0	140006.734375
2019-08-02	142500.0	138500.0	139000.0	142000.0	484009.0	141501.46875
2019-08-05	142000.0	135500.0	141000.0	138000.0	733982.0	137515.515625
2019-08-06	140000.0	132000.0	134000.0	138500.0	610095.0	138013.765625
2019-08-07	139500.0	136000.0	139000.0	137500.0	336416.0	137017.265625
2019-08-08	142000.0	136500.0	139500.0	140000.0	496443.0	139508.5
2019-08-09	145000.0	140500.0	142000.0	142500.0	368133.0	141999.71875
2019-08-12	144500.0	140500.0	142500.0	140500.0	217292.0	140006.734375
2019-08-13	144500.0	138500.0	139000.0	142500.0	352863.0	141999.71875
2019-08-14	143000.0	138500.0	142500.0	139000.0	433070.0	138512.0
2019-08-16	140500.0	137500.0	138500.0	139500.0	351686.0	139010.234375
2019-08-19	141000.0	138000.0	139000.0	139000.0	487500.0	138512.0
2019-08-20	145500.0	139000.0	139000.0	145500.0	556246.0	144989.1875
2019-08-21	148500.0	142500.0	144500.0	147500.0	514109.0	146982.15625
2019-08-22	150500.0	147500.0	148000.0	148000.0	499537.0	147480.40625
2019-08-23	149000.0	145500.0	149000.0	148500.0	491690.0	147978.640625
2019-08-26	147000.0	143000.0	145500.0	143500.0	423695.0	142996.203125
2019-08-27	147500.0	141500.0	144000.0	146500.0	904199.0	145985.671875
2019-08-28	147500.0	144500.0	146500.0	146500.0	309159.0	145985.671875
2019-08-29	146500.0	143500.0	146500.0	145000.0	408164.0	144490.9375
2019-08-30	149000.0	144500.0	146000.0	146500.0	424498.0	145985.671875
2019-09-02	156000.0	147500.0	156000.0	150000.0	371788.0	149473.390625
2019-09-03	151500.0	149000.0	151500.0	150500.0	308863.0	149971.625
2019-09-04	151000.0	149000.0	149500.0	151000.0	351494.0	150469.875
2019-09-05	151000.0	145000.0	150000.0	147000.0	548033.0	146483.921875
2019-09-06	150000.0	145500.0	146000.0	149500.0	223250.0	148975.140625
2019-09-09	154000.0	148500.0	149500.0	153000.0	464232.0	152462.84375
2019-09-10	153000.0	150000.0	153000.0	150500.0	297053.0	149971.625
2019-09-11	154000.0	150000.0	150500.0	153500.0	738431.0	152961.09375
2019-09-16	156500.0	153500.0	154500.0	154500.0	449618.0	153957.59375
2019-09-17	155500.0	153000.0	153000.0	155000.0	304106.0	154455.828125
2019-09-18	159500.0	155500.0	156000.0	159000.0	465208.0	158441.78125
2019-09-19	158000.0	156000.0	157000.0	157500.0	377446.0	156947.046875
2019-09-20	158000.0	156000.0	156000.0	157000.0	390181.0	156448.8125
2019-09-23	158000.0	155500.0	157500.0	157000.0	204570.0	156448.8125
2019-09-24	158500.0	155500.0	157000.0	158000.0	195994.0	157445.296875
2019-09-25	159000.0	155500.0	155500.0	158000.0	274586.0	157445.296875
2019-09-26	159000.0	156500.0	157500.0	158000.0	313084.0	157445.296875
2019-09-27	158500.0	154500.0	158500.0	156000.0	241249.0	155452.328125
2019-09-30	157500.0	154500.0	155000.0	157000.0	313910.0	156448.8125
2019-10-01	160000.0	157000.0	157500.0	160000.0	260668.0	159438.265625
2019-10-02	160000.0	156500.0	159000.0	157000.0	203708.0	156448.8125
2019-10-04	159000.0	148500.0	155500.0	150500.0	602642.0	149971.625
2019-10-07	153500.0	150000.0	150500.0	153000.0	387749.0	152462.84375
2019-10-08	154500.0	151500.0	154500.0	153500.0	250805.0	152961.09375
2019-10-10	155500.0	150500.0	151500.0	153500.0	404228.0	152961.09375
2019-10-11	157000.0	153500.0	156500.0	156000.0	216730.0	155452.328125
2019-10-14	156500.0	153500.0	156000.0	156000.0	246407.0	155452.328125
2019-10-15	156500.0	150500.0	156500.0	151500.0	297569.0	150968.125
2019-10-16	155000.0	151000.0	151500.0	154500.0	280882.0	153957.59375
2019-10-17	156500.0	152000.0	155000.0	153000.0	280276.0	152462.84375
2019-10-18	153500.0	150000.0	151500.0	150500.0	245740.0	149971.625
2019-10-21	153500.0	149000.0	151500.0	152000.0	245735.0	151466.359375
2019-10-22	154500.0	150500.0	150500.0	154000.0	360102.0	153459.34375
2019-10-23	153500.0	151500.0	152000.0	152500.0	226744.0	151964.609375
2019-10-24	153000.0	150500.0	151500.0	153000.0	224666.0	152462.84375
2019-10-25	153500.0	151000.0	151000.0	152500.0	162510.0	151964.609375
2019-10-28	158000.0	152500.0	152500.0	157000.0	335238.0	156448.8125
2019-10-29	158000.0	152000.0	157500.0	153000.0	321007.0	152462.84375
2019-10-30	154500.0	151500.0	152000.0	154500.0	290658.0	153957.59375
2019-10-31	167000.0	157500.0	159000.0	164000.0	1409619.0	163424.234375
2019-11-01	168500.0	164000.0	166000.0	167000.0	720358.0	166413.6875
2019-11-04	167000.0	162000.0	165500.0	164500.0	455199.0	163922.46875
2019-11-05	164500.0	159500.0	164000.0	161500.0	662116.0	160933.015625
2019-11-06	164000.0	160500.0	161500.0	161500.0	332755.0	160933.015625
2019-11-07	166500.0	161000.0	162000.0	165500.0	390866.0	164918.96875
2019-11-08	165000.0	162000.0	165000.0	163500.0	306968.0	162925.984375
2019-11-11	165000.0	162500.0	163500.0	163000.0	231149.0	162427.75
2019-11-12	164000.0	160000.0	164000.0	162000.0	236652.0	161431.25
2019-11-13	159000.0	156000.0	158500.0	158000.0	500221.0	157445.296875
2019-11-15	179000.0	173000.0	177000.0	173500.0	886846.0	172890.875
2019-11-18	181500.0	172500.0	177500.0	178500.0	876975.0	177873.3125
2019-11-19	176000.0	169500.0	174500.0	170500.0	1055749.0	169901.40625
2019-11-20	174000.0	168000.0	170500.0	169500.0	602206.0	168904.9375
2019-11-21	172500.0	168000.0	169000.0	170000.0	543754.0	169403.171875
2019-11-22	171000.0	165500.0	169500.0	167500.0	481529.0	166911.953125
2019-11-25	174500.0	167000.0	168000.0	174000.0	490795.0	173389.125
2019-11-26	175500.0	171500.0	173500.0	173000.0	774461.0	172392.640625
2019-11-27	175500.0	172000.0	175000.0	172500.0	299949.0	171894.390625
2019-11-28	174500.0	170000.0	172500.0	173000.0	252885.0	172392.640625
2019-11-29	173500.0	168500.0	173000.0	172000.0	349615.0	171396.15625
2019-12-02	175000.0	170000.0	172500.0	171500.0	275601.0	170897.890625
2019-12-03	173500.0	168500.0	170500.0	172000.0	245675.0	171396.15625
2019-12-04	175500.0	171000.0	172000.0	174500.0	228851.0	173887.375
2019-12-05	174000.0	170000.0	173000.0	170500.0	271499.0	169901.40625
2019-12-06	174500.0	170500.0	172000.0	174000.0	208849.0	173389.125
2019-12-09	175500.0	173000.0	174000.0	175000.0	271990.0	174385.609375
2019-12-10	175500.0	173000.0	174500.0	174500.0	215711.0	173887.375
2019-12-11	175500.0	173500.0	175000.0	174000.0	200711.0	173389.125
2019-12-12	176500.0	173000.0	174500.0	175500.0	609714.0	174883.859375
2019-12-13	177500.0	173000.0	177500.0	175500.0	317833.0	174883.859375
2019-12-16	180000.0	174000.0	175000.0	179500.0	335819.0	178869.8125
2019-12-17	181000.0	178000.0	180000.0	180500.0	370752.0	179866.296875
2019-12-18	180000.0	175000.0	180000.0	178500.0	310567.0	177873.3125
2019-12-19	179500.0	175000.0	175000.0	179000.0	296857.0	178371.578125
2019-12-20	187000.0	179500.0	180000.0	183500.0	560761.0	182855.78125
2019-12-23	185500.0	182000.0	185000.0	184000.0	250256.0	183354.015625
2019-12-24	184000.0	179000.0	184000.0	182000.0	193440.0	181361.03125
2019-12-26	183000.0	179000.0	181500.0	180500.0	173426.0	179866.296875
2019-12-27	185000.0	179000.0	182000.0	183500.0	323473.0	183237.484375
2019-12-30	190000.0	183500.0	183500.0	186500.0	376541.0	186233.1875
2020-01-02	188000.0	182000.0	187500.0	182500.0	300640.0	182238.90625
2020-01-03	186000.0	180500.0	185000.0	181500.0	454492.0	181240.34375
2020-01-06	182000.0	178000.0	180000.0	180500.0	287970.0	180241.765625
2020-01-07	187000.0	181500.0	182500.0	187000.0	328624.0	186732.46875
2020-01-08	183500.0	179000.0	182000.0	183000.0	820867.0	182738.1875
2020-01-09	186500.0	183500.0	183500.0	186000.0	531355.0	185733.90625
2020-01-10	188000.0	184000.0	185000.0	188000.0	398739.0	187731.046875
2020-01-13	188500.0	186000.0	187500.0	188000.0	337749.0	187731.046875
2020-01-14	194500.0	188000.0	188000.0	190500.0	501286.0	190227.46875
2020-01-15	192000.0	188500.0	189500.0	191500.0	323778.0	191226.03125
2020-01-16	192500.0	189000.0	190000.0	191500.0	245107.0	191226.03125
2020-01-17	192500.0	189500.0	190500.0	191000.0	286019.0	190726.75
2020-01-20	190500.0	187000.0	190000.0	187500.0	454733.0	187231.75
2020-01-21	189500.0	181000.0	187500.0	182000.0	547678.0	181739.625
2020-01-22	190000.0	184500.0	185000.0	186000.0	429852.0	185733.90625
2020-01-23	185500.0	181500.0	185000.0	183000.0	375929.0	182738.1875
2020-01-28	184500.0	178000.0	182000.0	178500.0	476253.0	178244.625
2020-01-29	183500.0	180000.0	183000.0	180000.0	434897.0	179742.484375
2020-01-30	183000.0	175000.0	179500.0	180000.0	772160.0	179742.484375
2020-01-31	180500.0	177500.0	180000.0	179500.0	537062.0	179243.203125
2020-02-03	180500.0	176000.0	178000.0	177500.0	485913.0	177246.0625
2020-02-04	181500.0	175000.0	177500.0	180500.0	563463.0	180241.765625
2020-02-05	183500.0	178500.0	181000.0	181500.0	653809.0	181240.34375
2020-02-06	183500.0	180500.0	182500.0	181500.0	659850.0	181240.34375
2020-02-07	188500.0	181000.0	181500.0	185000.0	728633.0	184735.328125
2020-02-10	184000.0	180500.0	182500.0	183500.0	433051.0	183237.484375
2020-02-11	185000.0	183000.0	183500.0	184500.0	400386.0	184236.046875
2020-02-12	185000.0	181500.0	183000.0	185000.0	351892.0	184735.328125
2020-02-13	185000.0	183000.0	184000.0	184500.0	555923.0	184236.046875
2020-02-14	187500.0	184000.0	184000.0	186500.0	659429.0	186233.1875
2020-02-17	189000.0	184500.0	184500.0	188500.0	312407.0	188230.328125
2020-02-18	188500.0	185500.0	186500.0	186500.0	345642.0	186233.1875
2020-02-19	191000.0	185000.0	188000.0	189500.0	560743.0	189228.890625
2020-02-20	191500.0	187500.0	189500.0	190000.0	427402.0	189728.1875
2020-02-21	191000.0	187000.0	187500.0	189500.0	434019.0	189228.890625
2020-02-24	187500.0	183500.0	185500.0	184000.0	567036.0	183736.765625
2020-02-25	191000.0	183500.0	184000.0	190500.0	704859.0	190227.46875
2020-02-26	190000.0	186500.0	189500.0	187000.0	494066.0	186732.46875
2020-02-27	187000.0	179000.0	185000.0	182000.0	535696.0	181739.625
2020-02-28	180000.0	172000.0	179000.0	174000.0	830654.0	173751.0625
2020-03-02	177000.0	172500.0	175000.0	175000.0	659376.0	174749.640625
2020-03-03	180000.0	174000.0	179000.0	175000.0	544379.0	174749.640625
2020-03-04	179500.0	173000.0	174500.0	178500.0	450252.0	178244.625
2020-03-05	181000.0	178500.0	180500.0	181000.0	483840.0	180741.0625
2020-03-06	181000.0	177500.0	179500.0	179500.0	293897.0	179243.203125
2020-03-09	179500.0	179500.0	179500.0	179500.0	0.0	179243.203125
2020-03-10	176000.0	165000.0	168000.0	172000.0	666532.0	171753.9375
2020-03-11	174000.0	167500.0	172000.0	170000.0	483822.0	169756.796875
2020-03-12	170000.0	170000.0	170000.0	170000.0	0.0	169756.796875
2020-03-13	168000.0	149500.0	151000.0	166000.0	1242510.0	165762.515625
2020-03-16	166500.0	155000.0	166000.0	155000.0	812823.0	154778.25
2020-03-17	155500.0	147000.0	147500.0	151000.0	979243.0	150783.96875
2020-03-18	156000.0	146000.0	152500.0	146000.0	666723.0	145791.125
