Date	High	Low	Open	Close	Volume	Adj Close
2012-07-19	3430.0	3370.0	3430.0	3380.0	29508.0	3380.0
2012-07-20	3375.0	3335.0	3370.0	3360.0	12683.0	3360.0
2012-07-23	3360.0	3225.0	3360.0	3235.0	48488.0	3235.0
2012-07-24	3265.0	3170.0	3200.0	3240.0	29101.0	3240.0
2012-07-25	3230.0	3095.0	3200.0	3095.0	49649.0	3095.0
2012-07-26	3140.0	3050.0	3110.0	3100.0	48916.0	3100.0
2012-07-27	3165.0	3100.0	3145.0	3135.0	49675.0	3135.0
2012-07-30	3200.0	3140.0	3180.0	3190.0	20952.0	3190.0
2012-07-31	3230.0	3150.0	3190.0	3195.0	18713.0	3195.0
2012-08-01	3245.0	3190.0	3245.0	3210.0	4286.0	3210.0
2012-08-02	3230.0	3160.0	3210.0	3210.0	14080.0	3210.0
2012-08-03	3195.0	3150.0	3190.0	3185.0	7865.0	3185.0
2012-08-06	3220.0	3180.0	3215.0	3210.0	25816.0	3210.0
2012-08-07	3270.0	3200.0	3200.0	3250.0	9682.0	3250.0
2012-08-08	3315.0	3230.0	3250.0	3300.0	34544.0	3300.0
2012-08-09	3325.0	3300.0	3300.0	3300.0	18278.0	3300.0
2012-08-10	3330.0	3300.0	3330.0	3305.0	18415.0	3305.0
2012-08-13	3340.0	3285.0	3340.0	3290.0	25865.0	3290.0
2012-08-14	3320.0	3280.0	3280.0	3300.0	39596.0	3300.0
2012-08-16	3320.0	3265.0	3300.0	3310.0	23823.0	3310.0
2012-08-17	3375.0	3310.0	3310.0	3335.0	19024.0	3335.0
2012-08-20	3365.0	3320.0	3350.0	3340.0	14845.0	3340.0
2012-08-21	3360.0	3335.0	3335.0	3350.0	24384.0	3350.0
2012-08-22	3385.0	3305.0	3345.0	3385.0	35025.0	3385.0
2012-08-23	3390.0	3340.0	3385.0	3370.0	25168.0	3370.0
2012-08-24	3380.0	3310.0	3330.0	3370.0	25376.0	3370.0
2012-08-27	3380.0	3320.0	3335.0	3350.0	16322.0	3350.0
2012-08-28	3380.0	3330.0	3375.0	3370.0	23639.0	3370.0
2012-08-29	3520.0	3370.0	3385.0	3475.0	120721.0	3475.0
2012-08-30	3500.0	3425.0	3500.0	3475.0	32820.0	3475.0
2012-08-31	3505.0	3435.0	3440.0	3505.0	32706.0	3505.0
2012-09-03	3530.0	3470.0	3530.0	3515.0	29248.0	3515.0
2012-09-04	3535.0	3470.0	3535.0	3515.0	46247.0	3515.0
2012-09-05	3530.0	3450.0	3490.0	3450.0	37836.0	3450.0
2012-09-06	3490.0	3440.0	3455.0	3480.0	20895.0	3480.0
2012-09-07	3540.0	3475.0	3540.0	3495.0	25278.0	3495.0
2012-09-10	3535.0	3470.0	3470.0	3510.0	42808.0	3510.0
2012-09-11	3530.0	3465.0	3530.0	3485.0	18321.0	3485.0
2012-09-12	3500.0	3455.0	3485.0	3455.0	30895.0	3455.0
2012-09-13	3505.0	3450.0	3485.0	3495.0	45135.0	3495.0
2012-09-14	3595.0	3495.0	3530.0	3535.0	119466.0	3535.0
2012-09-17	3665.0	3530.0	3550.0	3665.0	113828.0	3665.0
2012-09-18	3665.0	3565.0	3665.0	3575.0	39023.0	3575.0
2012-09-19	3605.0	3565.0	3605.0	3570.0	70526.0	3570.0
2012-09-20	3580.0	3505.0	3580.0	3520.0	70491.0	3520.0
2012-09-21	3590.0	3500.0	3530.0	3575.0	143925.0	3575.0
2012-09-24	3595.0	3550.0	3580.0	3575.0	98678.0	3575.0
2012-09-25	3600.0	3560.0	3600.0	3565.0	106830.0	3565.0
2012-09-26	3555.0	3480.0	3545.0	3520.0	79060.0	3520.0
2012-09-27	3530.0	3450.0	3495.0	3505.0	49496.0	3505.0
2012-09-28	3520.0	3490.0	3500.0	3505.0	31457.0	3505.0
2012-10-02	3545.0	3470.0	3510.0	3540.0	61823.0	3540.0
2012-10-04	3585.0	3540.0	3550.0	3580.0	113953.0	3580.0
2012-10-05	3605.0	3555.0	3600.0	3575.0	88687.0	3575.0
2012-10-08	3600.0	3530.0	3575.0	3560.0	72442.0	3560.0
2012-10-09	3555.0	3470.0	3555.0	3475.0	78790.0	3475.0
2012-10-10	3460.0	3425.0	3455.0	3430.0	70461.0	3430.0
2012-10-11	3480.0	3410.0	3415.0	3440.0	48895.0	3440.0
2012-10-12	3505.0	3425.0	3440.0	3465.0	59184.0	3465.0
2012-10-15	3495.0	3340.0	3495.0	3370.0	79751.0	3370.0
2012-10-16	3425.0	3345.0	3365.0	3360.0	46416.0	3360.0
2012-10-17	3450.0	3365.0	3370.0	3430.0	91046.0	3430.0
2012-10-18	3445.0	3350.0	3410.0	3370.0	44211.0	3370.0
2012-10-19	3410.0	3320.0	3360.0	3390.0	55021.0	3390.0
2012-10-22	3390.0	3320.0	3320.0	3390.0	13075.0	3390.0
2012-10-23	3400.0	3350.0	3385.0	3385.0	32136.0	3385.0
2012-10-24	3360.0	3320.0	3340.0	3360.0	66303.0	3360.0
2012-10-25	3450.0	3355.0	3380.0	3385.0	62591.0	3385.0
2012-10-26	3420.0	3275.0	3420.0	3375.0	53492.0	3375.0
2012-10-29	3375.0	3270.0	3375.0	3285.0	40087.0	3285.0
2012-10-30	3350.0	3280.0	3350.0	3315.0	19130.0	3315.0
2012-10-31	3395.0	3310.0	3315.0	3350.0	32855.0	3350.0
2012-11-01	3370.0	3290.0	3370.0	3360.0	27254.0	3360.0
2012-11-02	3405.0	3330.0	3330.0	3370.0	42293.0	3370.0
2012-11-05	3395.0	3330.0	3370.0	3370.0	43788.0	3370.0
2012-11-06	3425.0	3350.0	3390.0	3400.0	54114.0	3400.0
2012-11-07	3430.0	3380.0	3430.0	3430.0	52872.0	3430.0
2012-11-08	3425.0	3380.0	3390.0	3395.0	42131.0	3395.0
2012-11-09	3380.0	3330.0	3380.0	3365.0	29450.0	3365.0
2012-11-12	3390.0	3325.0	3385.0	3360.0	24267.0	3360.0
2012-11-13	3385.0	3310.0	3370.0	3325.0	20558.0	3325.0
2012-11-14	3365.0	3265.0	3325.0	3290.0	51781.0	3290.0
2012-11-15	3280.0	3160.0	3265.0	3210.0	31124.0	3210.0
2012-11-16	3225.0	3130.0	3200.0	3150.0	47304.0	3150.0
2012-11-19	3185.0	3090.0	3090.0	3165.0	31752.0	3165.0
2012-11-20	3210.0	3125.0	3210.0	3150.0	30172.0	3150.0
2012-11-21	3180.0	3020.0	3155.0	3100.0	48184.0	3100.0
2012-11-22	3160.0	3100.0	3125.0	3130.0	24272.0	3130.0
2012-11-23	3175.0	3095.0	3175.0	3120.0	29413.0	3120.0
2012-11-26	3145.0	3120.0	3120.0	3120.0	33320.0	3120.0
2012-11-27	3170.0	3120.0	3135.0	3150.0	12645.0	3150.0
2012-11-28	3130.0	3080.0	3100.0	3110.0	21261.0	3110.0
2012-11-29	3175.0	3100.0	3115.0	3150.0	24326.0	3150.0
2012-11-30	3175.0	3100.0	3175.0	3150.0	30058.0	3150.0
2012-12-03	3185.0	3125.0	3135.0	3170.0	29614.0	3170.0
2012-12-04	3185.0	3165.0	3170.0	3175.0	33271.0	3175.0
2012-12-05	3280.0	3170.0	3170.0	3270.0	49430.0	3270.0
2012-12-06	3270.0	3210.0	3270.0	3245.0	46145.0	3245.0
2012-12-07	3345.0	3265.0	3265.0	3305.0	61666.0	3305.0
2012-12-10	3330.0	3285.0	3300.0	3290.0	30648.0	3290.0
2012-12-11	3305.0	3270.0	3290.0	3285.0	25593.0	3285.0
2012-12-12	3315.0	3275.0	3290.0	3275.0	27952.0	3275.0
2012-12-13	3300.0	3260.0	3260.0	3265.0	45616.0	3265.0
2012-12-14	3315.0	3265.0	3285.0	3305.0	28963.0	3305.0
2012-12-17	3320.0	3280.0	3320.0	3295.0	20559.0	3295.0
2012-12-18	3370.0	3295.0	3300.0	3360.0	31906.0	3360.0
2012-12-20	3405.0	3340.0	3360.0	3400.0	39961.0	3400.0
2012-12-21	3430.0	3370.0	3370.0	3405.0	39651.0	3405.0
2012-12-24	3450.0	3390.0	3450.0	3400.0	39538.0	3400.0
2012-12-26	3415.0	3375.0	3400.0	3390.0	27161.0	3390.0
2012-12-27	3400.0	3360.0	3400.0	3385.0	17236.0	3385.0
2012-12-28	3410.0	3365.0	3365.0	3410.0	34755.0	3410.0
2013-01-02	3425.0	3390.0	3425.0	3405.0	38718.0	3405.0
2013-01-03	3425.0	3370.0	3425.0	3370.0	30389.0	3370.0
2013-01-04	3390.0	3365.0	3370.0	3370.0	20077.0	3370.0
2013-01-07	3420.0	3370.0	3370.0	3395.0	35214.0	3395.0
2013-01-08	3520.0	3380.0	3395.0	3490.0	63012.0	3490.0
2013-01-09	3515.0	3475.0	3485.0	3485.0	21634.0	3485.0
2013-01-10	3505.0	3465.0	3465.0	3490.0	17430.0	3490.0
2013-01-11	3500.0	3445.0	3460.0	3460.0	22721.0	3460.0
2013-01-14	3485.0	3445.0	3450.0	3455.0	34529.0	3455.0
2013-01-15	3500.0	3365.0	3475.0	3365.0	58630.0	3365.0
2013-01-16	3400.0	3325.0	3365.0	3370.0	53278.0	3370.0
2013-01-17	3380.0	3315.0	3380.0	3320.0	32659.0	3320.0
2013-01-18	3340.0	3270.0	3340.0	3330.0	99022.0	3330.0
2013-01-21	3340.0	3255.0	3320.0	3265.0	39398.0	3265.0
2013-01-22	3300.0	3245.0	3290.0	3275.0	28304.0	3275.0
2013-01-23	3300.0	3260.0	3285.0	3290.0	26538.0	3290.0
2013-01-24	3300.0	3275.0	3300.0	3275.0	23436.0	3275.0
2013-01-25	3290.0	3235.0	3275.0	3270.0	27960.0	3270.0
2013-01-28	3295.0	3250.0	3280.0	3290.0	21527.0	3290.0
2013-01-29	3295.0	3245.0	3270.0	3295.0	30325.0	3295.0
2013-01-30	3310.0	3265.0	3295.0	3280.0	23985.0	3280.0
2013-01-31	3295.0	3260.0	3280.0	3270.0	48459.0	3270.0
2013-02-01	3300.0	3245.0	3250.0	3250.0	45116.0	3250.0
2013-02-04	3265.0	3245.0	3255.0	3245.0	23817.0	3245.0
2013-02-05	3245.0	3180.0	3245.0	3210.0	21084.0	3210.0
2013-02-06	3260.0	3200.0	3210.0	3250.0	45564.0	3250.0
2013-02-07	3265.0	3210.0	3235.0	3245.0	34291.0	3245.0
2013-02-08	3255.0	3220.0	3220.0	3245.0	14356.0	3245.0
2013-02-12	3280.0	3215.0	3215.0	3270.0	16985.0	3270.0
2013-02-13	3330.0	3270.0	3270.0	3320.0	18206.0	3320.0
2013-02-14	3345.0	3315.0	3315.0	3335.0	12296.0	3335.0
2013-02-15	3350.0	3315.0	3335.0	3330.0	10697.0	3330.0
2013-02-18	3350.0	3325.0	3330.0	3335.0	15038.0	3335.0
2013-02-19	3440.0	3335.0	3345.0	3435.0	55841.0	3435.0
2013-02-20	3445.0	3405.0	3435.0	3435.0	33339.0	3435.0
2013-02-21	3460.0	3395.0	3435.0	3435.0	49462.0	3435.0
2013-02-22	3505.0	3380.0	3435.0	3460.0	60959.0	3460.0
2013-02-25	3500.0	3445.0	3470.0	3460.0	42729.0	3460.0
2013-02-26	3480.0	3390.0	3430.0	3440.0	23605.0	3440.0
2013-02-27	3450.0	3395.0	3395.0	3440.0	19181.0	3440.0
2013-02-28	3450.0	3400.0	3450.0	3445.0	14821.0	3445.0
2013-03-04	3455.0	3400.0	3450.0	3425.0	54516.0	3425.0
2013-03-05	3450.0	3380.0	3435.0	3445.0	53497.0	3445.0
2013-03-06	3530.0	3400.0	3455.0	3525.0	69341.0	3525.0
2013-03-07	3535.0	3500.0	3535.0	3530.0	36502.0	3530.0
2013-03-08	3945.0	3590.0	3600.0	3900.0	797105.0	3900.0
2013-03-11	3965.0	3790.0	3965.0	3875.0	229949.0	3875.0
2013-03-12	3925.0	3830.0	3875.0	3875.0	173735.0	3875.0
2013-03-13	3910.0	3825.0	3910.0	3880.0	92042.0	3880.0
2013-03-14	3895.0	3800.0	3850.0	3865.0	92827.0	3865.0
2013-03-15	3925.0	3850.0	3925.0	3870.0	105376.0	3870.0
2013-03-18	3900.0	3850.0	3875.0	3870.0	111620.0	3870.0
2013-03-19	3940.0	3870.0	3930.0	3940.0	125388.0	3940.0
2013-03-20	3995.0	3900.0	3900.0	3940.0	130655.0	3940.0
2013-03-21	4060.0	3895.0	3940.0	3940.0	91148.0	3940.0
2013-03-22	4020.0	3900.0	3975.0	4010.0	73999.0	4010.0
2013-03-25	4055.0	3965.0	4010.0	3995.0	83054.0	3995.0
2013-03-26	4040.0	3905.0	3995.0	4000.0	90033.0	4000.0
2013-03-27	4110.0	3900.0	3990.0	4090.0	113411.0	4090.0
2013-03-28	4175.0	4050.0	4125.0	4100.0	83012.0	4100.0
2013-03-29	4130.0	4000.0	4100.0	4000.0	58182.0	4000.0
2013-04-01	4000.0	3900.0	3995.0	3905.0	102176.0	3905.0
2013-04-02	3950.0	3890.0	3905.0	3950.0	64515.0	3950.0
2013-04-03	3940.0	3820.0	3940.0	3830.0	108716.0	3830.0
2013-04-04	3815.0	3695.0	3770.0	3765.0	168265.0	3765.0
2013-04-05	3870.0	3695.0	3730.0	3700.0	78872.0	3700.0
2013-04-08	3730.0	3600.0	3680.0	3640.0	59169.0	3640.0
2013-04-09	3695.0	3515.0	3615.0	3610.0	42019.0	3610.0
2013-04-10	3770.0	3585.0	3610.0	3740.0	44116.0	3740.0
2013-04-11	3800.0	3700.0	3775.0	3800.0	37293.0	3800.0
2013-04-12	3805.0	3670.0	3800.0	3765.0	40423.0	3765.0
2013-04-15	3795.0	3700.0	3765.0	3750.0	38616.0	3750.0
2013-04-16	3830.0	3740.0	3765.0	3830.0	64178.0	3830.0
2013-04-17	3965.0	3830.0	3850.0	3955.0	96103.0	3955.0
2013-04-18	4000.0	3905.0	3955.0	3990.0	52601.0	3990.0
2013-04-19	4020.0	3815.0	3940.0	3860.0	48743.0	3860.0
2013-04-22	3935.0	3860.0	3895.0	3915.0	26265.0	3915.0
2013-04-23	3965.0	3910.0	3945.0	3960.0	35297.0	3960.0
2013-04-24	3990.0	3940.0	3940.0	3970.0	55867.0	3970.0
2013-04-25	4000.0	3950.0	3965.0	3965.0	30072.0	3965.0
2013-04-26	4040.0	3915.0	3965.0	4040.0	48322.0	4040.0
2013-04-29	4050.0	3850.0	4050.0	3960.0	39628.0	3960.0
2013-04-30	3995.0	3915.0	3960.0	3920.0	52765.0	3920.0
2013-05-02	3950.0	3890.0	3950.0	3925.0	65011.0	3925.0
2013-05-03	4000.0	3890.0	3925.0	3990.0	56896.0	3990.0
2013-05-06	4050.0	3970.0	4015.0	3990.0	83338.0	3990.0
2013-05-07	4105.0	3990.0	4045.0	4030.0	100789.0	4030.0
2013-05-08	4100.0	4030.0	4035.0	4070.0	61598.0	4070.0
2013-05-09	4120.0	4020.0	4100.0	4075.0	90101.0	4075.0
2013-05-10	4100.0	3995.0	4080.0	4030.0	92537.0	4030.0
2013-05-13	4070.0	3995.0	4000.0	4015.0	39549.0	4015.0
2013-05-14	4060.0	3885.0	4020.0	3935.0	64976.0	3935.0
2013-05-15	4015.0	3930.0	3975.0	3995.0	37453.0	3995.0
2013-05-16	4015.0	3960.0	4000.0	3995.0	35296.0	3995.0
2013-05-20	4100.0	3990.0	4025.0	4020.0	52792.0	4020.0
2013-05-21	4080.0	3995.0	3995.0	4020.0	28091.0	4020.0
2013-05-22	4075.0	3975.0	4020.0	3990.0	69441.0	3990.0
2013-05-23	4040.0	3895.0	4000.0	3905.0	60055.0	3905.0
2013-05-24	3950.0	3840.0	3905.0	3845.0	64482.0	3845.0
2013-05-27	3925.0	3845.0	3880.0	3910.0	37991.0	3910.0
2013-05-28	3930.0	3325.0	3930.0	3825.0	95372.0	3825.0
2013-05-29	3885.0	3825.0	3830.0	3855.0	71247.0	3855.0
2013-05-30	3920.0	3845.0	3855.0	3865.0	37244.0	3865.0
2013-05-31	3880.0	3800.0	3865.0	3830.0	76730.0	3830.0
2013-06-03	3865.0	3795.0	3795.0	3825.0	36459.0	3825.0
2013-06-04	3850.0	3750.0	3825.0	3750.0	64619.0	3750.0
2013-06-05	3840.0	3740.0	3765.0	3790.0	49330.0	3790.0
2013-06-07	3805.0	3725.0	3770.0	3790.0	99725.0	3790.0
2013-06-10	3905.0	3755.0	3755.0	3905.0	63500.0	3905.0
2013-06-11	4045.0	3890.0	3905.0	4030.0	147343.0	4030.0
2013-06-12	4090.0	3975.0	4030.0	4020.0	110428.0	4020.0
2013-06-13	4055.0	3945.0	4020.0	3975.0	70031.0	3975.0
2013-06-14	4035.0	3975.0	4020.0	4005.0	78447.0	4005.0
2013-06-17	4005.0	3940.0	4005.0	3985.0	85550.0	3985.0
2013-06-18	3995.0	3920.0	3990.0	3965.0	73412.0	3965.0
2013-06-19	4020.0	3910.0	4000.0	3960.0	98640.0	3960.0
2013-06-20	3950.0	3810.0	3950.0	3885.0	58605.0	3885.0
2013-06-21	3855.0	3730.0	3730.0	3850.0	59512.0	3850.0
2013-06-24	3845.0	3765.0	3845.0	3805.0	31455.0	3805.0
2013-06-25	3770.0	3670.0	3710.0	3720.0	122774.0	3720.0
2013-06-26	3880.0	3720.0	3725.0	3810.0	66873.0	3810.0
2013-06-27	4075.0	3625.0	3805.0	4075.0	180560.0	4075.0
2013-06-28	4220.0	4000.0	4030.0	4000.0	157505.0	4000.0
2013-07-01	4230.0	4025.0	4050.0	4225.0	239678.0	4225.0
2013-07-02	4460.0	4255.0	4255.0	4400.0	419912.0	4400.0
2013-07-03	4420.0	4275.0	4405.0	4320.0	139525.0	4320.0
2013-07-04	4580.0	4350.0	4350.0	4445.0	460875.0	4445.0
2013-07-05	4535.0	4400.0	4460.0	4435.0	211706.0	4435.0
2013-07-08	4485.0	4280.0	4435.0	4280.0	107184.0	4280.0
2013-07-09	4485.0	4310.0	4380.0	4460.0	148781.0	4460.0
2013-07-10	4470.0	4310.0	4430.0	4310.0	65420.0	4310.0
2013-07-11	4470.0	4315.0	4315.0	4430.0	141641.0	4430.0
2013-07-12	4470.0	4360.0	4430.0	4415.0	118234.0	4415.0
2013-07-15	4590.0	4415.0	4420.0	4490.0	408634.0	4490.0
2013-07-16	4480.0	4355.0	4470.0	4390.0	149501.0	4390.0
2013-07-17	4390.0	4250.0	4390.0	4350.0	155505.0	4350.0
2013-07-18	4390.0	4230.0	4315.0	4325.0	174829.0	4325.0
2013-07-19	4660.0	4380.0	4400.0	4550.0	710866.0	4550.0
2013-07-22	4600.0	4485.0	4590.0	4490.0	154838.0	4490.0
2013-07-23	4545.0	4375.0	4505.0	4400.0	201413.0	4400.0
2013-07-24	4450.0	4330.0	4450.0	4410.0	142091.0	4410.0
2013-07-25	4430.0	4210.0	4430.0	4210.0	210555.0	4210.0
2013-07-26	4290.0	4180.0	4205.0	4180.0	161541.0	4180.0
2013-07-29	4210.0	4145.0	4145.0	4145.0	114717.0	4145.0
2013-07-30	4210.0	4080.0	4080.0	4130.0	104137.0	4130.0
2013-07-31	4195.0	4130.0	4130.0	4170.0	43484.0	4170.0
2013-08-01	4250.0	4120.0	4170.0	4140.0	46573.0	4140.0
2013-08-02	4180.0	4130.0	4155.0	4180.0	77891.0	4180.0
2013-08-05	4200.0	4120.0	4190.0	4140.0	32558.0	4140.0
2013-08-06	4155.0	4055.0	4140.0	4100.0	83430.0	4100.0
2013-08-07	4080.0	3990.0	4065.0	4030.0	179209.0	4030.0
2013-08-08	4090.0	4010.0	4070.0	4025.0	50510.0	4025.0
2013-08-09	4050.0	3990.0	4050.0	4025.0	42892.0	4025.0
2013-08-12	4040.0	3980.0	4035.0	4000.0	27052.0	4000.0
2013-08-13	4050.0	3970.0	3980.0	4030.0	40144.0	4030.0
2013-08-14	4045.0	3995.0	4040.0	4010.0	62133.0	4010.0
2013-08-16	4025.0	3900.0	4005.0	3975.0	88404.0	3975.0
2013-08-19	4000.0	3900.0	3975.0	3980.0	30857.0	3980.0
2013-08-20	4100.0	3910.0	3985.0	3910.0	132942.0	3910.0
2013-08-21	3930.0	3755.0	3910.0	3880.0	127045.0	3880.0
2013-08-22	3870.0	3740.0	3795.0	3775.0	37033.0	3775.0
2013-08-23	3865.0	3790.0	3790.0	3840.0	30310.0	3840.0
2013-08-26	3895.0	3810.0	3810.0	3865.0	29252.0	3865.0
2013-08-27	3950.0	3850.0	3850.0	3935.0	49282.0	3935.0
2013-08-28	3910.0	3850.0	3890.0	3900.0	24842.0	3900.0
2013-08-29	3985.0	3890.0	3905.0	3970.0	40503.0	3970.0
2013-08-30	4035.0	3965.0	4015.0	4030.0	33510.0	4030.0
2013-09-02	4055.0	3995.0	4030.0	4000.0	26810.0	4000.0
2013-09-03	4030.0	3940.0	4030.0	3945.0	36556.0	3945.0
2013-09-04	3965.0	3930.0	3960.0	3930.0	14525.0	3930.0
2013-09-05	3970.0	3915.0	3970.0	3930.0	15221.0	3930.0
2013-09-06	3960.0	3850.0	3930.0	3960.0	42362.0	3960.0
2013-09-09	3960.0	3895.0	3960.0	3900.0	22369.0	3900.0
2013-09-10	3950.0	3865.0	3920.0	3870.0	22144.0	3870.0
2013-09-11	3980.0	3865.0	3865.0	3910.0	28876.0	3910.0
2013-09-12	3940.0	3870.0	3900.0	3915.0	23265.0	3915.0
2013-09-13	3935.0	3875.0	3935.0	3890.0	10648.0	3890.0
2013-09-16	3915.0	3845.0	3880.0	3865.0	26153.0	3865.0
2013-09-17	3880.0	3810.0	3825.0	3810.0	29894.0	3810.0
2013-09-23	3960.0	3850.0	3885.0	3900.0	19655.0	3900.0
2013-09-24	3930.0	3855.0	3900.0	3915.0	12022.0	3915.0
2013-09-25	3935.0	3880.0	3925.0	3905.0	11021.0	3905.0
2013-09-26	3935.0	3880.0	3935.0	3895.0	39241.0	3895.0
2013-09-27	3930.0	3850.0	3930.0	3895.0	50163.0	3895.0
2013-09-30	3945.0	3855.0	3945.0	3855.0	15141.0	3855.0
2013-10-01	3935.0	3810.0	3935.0	3860.0	38907.0	3860.0
2013-10-02	3895.0	3825.0	3895.0	3825.0	21310.0	3825.0
2013-10-04	3850.0	3750.0	3850.0	3830.0	28942.0	3830.0
2013-10-07	3860.0	3795.0	3830.0	3830.0	22222.0	3830.0
2013-10-08	3830.0	3760.0	3770.0	3825.0	12014.0	3825.0
2013-10-10	3920.0	3790.0	3790.0	3830.0	65296.0	3830.0
2013-10-11	3910.0	3830.0	3900.0	3900.0	17522.0	3900.0
2013-10-14	3965.0	3840.0	3900.0	3865.0	27143.0	3865.0
2013-10-15	3900.0	3815.0	3850.0	3890.0	17647.0	3890.0
2013-10-16	3890.0	3775.0	3885.0	3800.0	26058.0	3800.0
2013-10-17	3835.0	3685.0	3835.0	3805.0	24930.0	3805.0
2013-10-18	3875.0	3765.0	3815.0	3840.0	16586.0	3840.0
2013-10-21	3875.0	3695.0	3840.0	3850.0	19574.0	3850.0
2013-10-22	3910.0	3770.0	3850.0	3880.0	58240.0	3880.0
2013-10-23	3890.0	3765.0	3880.0	3795.0	46977.0	3795.0
2013-10-24	3800.0	3730.0	3800.0	3740.0	21719.0	3740.0
2013-10-25	3775.0	3720.0	3740.0	3760.0	15485.0	3760.0
2013-10-28	3770.0	3635.0	3765.0	3645.0	79048.0	3645.0
2013-10-29	3680.0	3585.0	3670.0	3670.0	44269.0	3670.0
2013-10-30	3700.0	3635.0	3670.0	3675.0	19477.0	3675.0
2013-10-31	3720.0	3655.0	3675.0	3715.0	15019.0	3715.0
2013-11-01	3715.0	3635.0	3715.0	3660.0	15448.0	3660.0
2013-11-04	3735.0	3660.0	3720.0	3705.0	18511.0	3705.0
2013-11-05	3685.0	3570.0	3675.0	3595.0	36241.0	3595.0
2013-11-06	3650.0	3540.0	3590.0	3570.0	15457.0	3570.0
2013-11-07	3605.0	3530.0	3570.0	3540.0	18535.0	3540.0
2013-11-08	3610.0	3450.0	3540.0	3500.0	29418.0	3500.0
2013-11-11	3535.0	3450.0	3535.0	3490.0	21393.0	3490.0
2013-11-12	3500.0	3405.0	3405.0	3480.0	67637.0	3480.0
2013-11-13	3555.0	3460.0	3460.0	3515.0	31233.0	3515.0
2013-11-14	3720.0	3495.0	3520.0	3710.0	74921.0	3710.0
2013-11-15	3740.0	3600.0	3710.0	3600.0	63145.0	3600.0
2013-11-18	3690.0	3590.0	3640.0	3645.0	52559.0	3645.0
2013-11-19	3700.0	3600.0	3605.0	3600.0	75101.0	3600.0
2013-11-20	3690.0	3600.0	3665.0	3650.0	16335.0	3650.0
2013-11-21	3680.0	3600.0	3650.0	3645.0	10423.0	3645.0
2013-11-22	3645.0	3590.0	3645.0	3630.0	5707.0	3630.0
2013-11-25	3715.0	3600.0	3630.0	3640.0	21658.0	3640.0
2013-11-26	3655.0	3595.0	3640.0	3640.0	8477.0	3640.0
2013-11-27	3645.0	3580.0	3600.0	3580.0	24040.0	3580.0
2013-11-28	3630.0	3545.0	3600.0	3580.0	14647.0	3580.0
2013-11-29	3640.0	3550.0	3585.0	3630.0	44889.0	3630.0
2013-12-02	3640.0	3580.0	3630.0	3620.0	24360.0	3620.0
2013-12-03	3690.0	3560.0	3620.0	3690.0	30392.0	3690.0
2013-12-04	3885.0	3660.0	3690.0	3800.0	115525.0	3800.0
2013-12-05	3880.0	3760.0	3880.0	3810.0	44689.0	3810.0
2013-12-06	3885.0	3760.0	3790.0	3770.0	40953.0	3770.0
2013-12-09	3885.0	3765.0	3770.0	3840.0	31295.0	3840.0
2013-12-10	3910.0	3710.0	3840.0	3910.0	100465.0	3910.0
2013-12-11	3955.0	3855.0	3855.0	3955.0	168666.0	3955.0
2013-12-12	4195.0	3970.0	3970.0	4055.0	232300.0	4055.0
2013-12-13	4075.0	3980.0	4050.0	4070.0	153811.0	4070.0
2013-12-16	4165.0	4085.0	4115.0	4110.0	211072.0	4110.0
2013-12-17	4165.0	4075.0	4165.0	4110.0	81036.0	4110.0
2013-12-18	4150.0	4040.0	4110.0	4060.0	73453.0	4060.0
2013-12-19	4080.0	4000.0	4080.0	4030.0	43420.0	4030.0
2013-12-20	4140.0	4030.0	4045.0	4135.0	138327.0	4135.0
2013-12-23	4195.0	4120.0	4170.0	4180.0	142762.0	4180.0
2013-12-24	4215.0	4155.0	4205.0	4155.0	68182.0	4155.0
2013-12-26	4155.0	4065.0	4150.0	4070.0	77853.0	4070.0
2013-12-27	4125.0	4060.0	4060.0	4100.0	60360.0	4100.0
2013-12-30	4160.0	4055.0	4080.0	4095.0	44027.0	4095.0
2014-01-02	4135.0	4000.0	4110.0	4015.0	41045.0	4015.0
2014-01-03	4075.0	4000.0	4000.0	4030.0	105020.0	4030.0
2014-01-06	4035.0	3910.0	4035.0	4035.0	83804.0	4035.0
2014-01-07	4055.0	3995.0	4030.0	4025.0	52423.0	4025.0
2014-01-08	4055.0	3985.0	4020.0	4025.0	38839.0	4025.0
2014-01-09	4045.0	3975.0	3975.0	4030.0	70399.0	4030.0
2014-01-10	4045.0	4000.0	4030.0	4035.0	63973.0	4035.0
2014-01-13	4130.0	4020.0	4020.0	4125.0	130499.0	4125.0
2014-01-14	4125.0	4050.0	4075.0	4085.0	74451.0	4085.0
2014-01-15	4130.0	4035.0	4085.0	4075.0	51181.0	4075.0
2014-01-16	4115.0	4040.0	4045.0	4095.0	57087.0	4095.0
2014-01-17	4100.0	4030.0	4095.0	4050.0	59807.0	4050.0
2014-01-20	4130.0	4040.0	4040.0	4050.0	100623.0	4050.0
2014-01-21	4080.0	3960.0	4040.0	4050.0	58087.0	4050.0
2014-01-22	4105.0	4035.0	4045.0	4045.0	79678.0	4045.0
2014-01-23	4100.0	4030.0	4090.0	4055.0	41435.0	4055.0
2014-01-24	4095.0	4030.0	4055.0	4070.0	28855.0	4070.0
2014-01-27	4070.0	3975.0	4070.0	4000.0	37645.0	4000.0
